rule_id,rule_family,rule_description,split,price_scenario,haircut,group_type,group,positions,events,cities,price_bins,buy_usd,net_pnl,roi_on_buy_usd,win_rate,median_pnl,median_roi,max_single_loss,top1_profit_share_of_net,top5_profit_share_of_net,top10_profit_share_of_net,leave_top1_out_net_pnl,leave_top5_out_net_pnl,weather_date_sequence_drawdown,delta_vs_hold_pnl,saved_loser_to_profit_count,roundtrip_2x_loss_improved_count,roundtrip_2x_loss_saved_to_profit_count,premature_correct_sell_loss_count,premature_correct_sell_loss_usd,max_city_abs_pnl_share,max_price_bin_abs_pnl_share
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,72h+,35,31,17,4,587.28084166994,575.16708413256,0.9793731436855078,0.6,0.18162940000000027,0.03252406052484002,-19.65,0.417972284286339,0.9547343392040136,1.1056962172371219,334.763184131361,26.03531813136101,21.771459339999893,-105.74755419750001,11,18,11,7,230.9394,0.3823237799804195,0.4846844878538361
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,14.877388687767464,0.0748539305348434,0.35,-1.927892,-0.8334852027843509,-17.728519999577,6.169573970930096,7.117021960100782,7.182941054452626,-76.90976131569253,-91.00531331202853,68.92824327085097,36.57965969699999,6,10,6,1,78.89348000000001,0.5064863502183083,0.5473306785133001
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,-105.67447615397556,-0.029238229270590457,0.2937062937062937,-4.052345000299001,-1.0,-88.055799999736,nan,nan,nan,-504.1666321751182,-1053.5696808196333,454.0119057657565,-201.2878241477999,59,84,59,23,1024.8619123347999,0.2816953739221452,0.3094797789140113
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3003.855094519792,0.35740034898153794,0.40037950664136623,-2.214640004136,-0.818722613570921,-165.367399998335,0.17853111389273724,0.7238040596452721,1.034505952095853,2467.5734985228,829.6525825202343,588.9988744005119,-1498.0945184399998,144,219,144,63,3563.8532521715997,0.1314847648348936,0.4972683462459339
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1028.1670734167087,0.2951620002047375,0.3819444444444444,-2.720757998093619,-0.6024322113611276,-340.113900006208,0.637209528436737,1.923008576064767,2.7302229109866,373.0092174106678,-949.0070263910352,656.3388736762017,-566.1514692469999,36,67,36,19,1278.2387042888,0.2579893876718239,0.25600901281129096
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,229.7176684459608,0.34220426572431384,0.47619047619047616,-2.9997410012963828,-0.584770632840681,-103.11460799797787,1.942477402970834,2.6264594896225244,2.6373481601224102,-216.50371157346424,-373.6264817778937,341.8950612024171,-210.08308659559987,7,12,7,3,363.86033645999987,0.44350598488335635,0.6739117984880126
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,43.09839814989247,0.21684480851990082,0.55,0.021192498990500352,0.007084526102291287,-17.728519999577,2.1576460842012066,2.614360719403864,2.6360677443795786,-49.892691853567534,-69.57636104241456,55.72991029607898,64.800669159125,10,12,10,1,77.68954000000001,0.5843289198303353,0.6359076251483149
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,124.05307206344938,0.03432325661522344,0.32867132867132864,-3.3236110019180005,-1.0,-88.055799999736,3.2216899620178565,7.863827289983216,11.92654648849152,-275.60746496084323,-851.4788614353583,355.8609797147385,28.43972406962502,69,98,69,24,964.97619275165,0.3034742343091176,0.35360126669322156
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3361.192141222592,0.3999165094410122,0.46110056925996207,-0.8042538580691172,-0.31500920547212713,-165.367399998335,0.1604737815734622,0.6461382398715221,0.9267915900475163,2821.8089277256,1189.397367223034,625.1026945910618,-1140.7574717371997,176,255,176,64,3607.7560447205,0.13833484477939026,0.4958862538772432
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1384.9751011786589,0.3975929901540147,0.4166666666666667,-2.346261498093619,-0.4132448254104265,-340.113900006208,0.47344000801748476,1.5738475748067347,2.1942690397261617,729.2724781726179,-794.7646029790853,656.0543920035768,-209.34344148504974,41,72,41,19,1038.8124215439498,0.23614716544677156,0.28403742617137506
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,221.09418562298578,0.32935809404154404,0.47619047619047616,-0.3200000000000003,-0.022076578130389806,-103.11460799797787,1.8921652952592714,2.5801033107098053,2.5922003014696458,-197.25255939643927,-349.35165468156805,321.06752199191715,-218.7065694185749,7,13,7,3,392.8358223537499,0.44911315406029084,0.6767356299800169
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-1.359341150482525,-0.006839374179625752,0.5,-0.797295,-0.2848907884637269,-42.03272558749896,nan,nan,nan,-95.55437115394253,-109.47236113326953,103.65200609107895,20.34292985875,9,12,9,1,76.4856,0.4852853567794367,0.4967356048299363
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,440.27060608382425,0.12181496791168515,0.36713286713286714,-2.9803350019574997,-0.9857944431734054,-88.055799999736,1.01086220916417,2.3763122923569986,3.5967427902853757,-4.782311412118361,-605.9498471166332,316.43616091253847,344.6572580899999,80,115,80,25,869.4108003000001,0.3336189637045553,0.37847638607003414
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,4124.7584876155415,0.49076605779947746,0.4819734345351044,-0.15583899947904503,-0.15402120104842246,-154.60567997874,0.12801006836699103,0.5248807668376032,0.7588908029208324,3596.7478716185497,1959.7520896159836,501.37491397157373,-377.19112534424994,187,287,187,65,3390.0087337669997,0.13736994839098635,0.4424365512990876
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,2139.956908286209,0.6143300809106018,0.4305555555555556,-1.689045008367,-0.27370743979248985,-168.41334300134858,0.306663833960843,1.0809965380750877,1.4896815768482659,1483.7095182801681,-173.3291012010509,246.37962299120045,545.6383656225001,43,86,43,19,904.5176647199999,0.24788504614784473,0.2631257241716165
combo_2x_sell50_hold,combo_take_profit,2x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,497.9543367915609,0.7417892552138603,0.42857142857142855,-2.9997410012963828,-0.5422266403038655,-103.11460799797787,1.4246908754534784,1.7272730590660772,1.729837146961037,-211.47666322786426,-362.14877379361815,319.437781466917,58.1535817500002,6,14,6,3,102.12638043749982,0.6961122171669646,0.7645322360173848
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-57.6893011402133,-0.5266809056729421,0.47368421052631576,-0.999997,-0.9465141964366953,-29.190754998012668,nan,nan,nan,-70.28446022194461,-82.42521585945062,63.38602822194463,51.84438523200001,9,9,9,0,0,0.41005138152595283,0.6192365832177453
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2237.330413554107,0.26548821497339503,0.31419939577039274,-2.913945002359,-1.0,-146.89645500141265,0.1379688123514314,0.4864088955213563,0.7862039303139085,1928.64859355831,1149.0729981809145,462.78217202864744,-807.4390749067998,84,103,84,68,1718.5735366882,0.13048276781314833,0.3896753116412408
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,5212.23448564338,0.419411889590321,0.38028169014084506,-2.4,-1.0,-190.816699992179,0.10463819605918802,0.3344672786256975,0.5360293044452744,4666.835671628167,3468.9126016712266,420.194564331332,-1017.3459753483996,182,209,182,99,3765.0235259506,0.1494108560269073,0.4795346020354323
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,1917.3179545591013,0.2686344495304411,0.3740648379052369,-3.456230679966482,-1.0,-146.52238799564745,0.14470249097511695,0.5709432487946781,0.8841699975643684,1639.8772705430833,822.638212610761,726.3556557654997,-366.9007741193999,72,90,72,49,1330.1651126198,0.11630728187943416,0.44566327158812163
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-429.1579696728209,-0.35677831190331394,0.25925925925925924,-4.68124,-1.0,-127.94685020933491,nan,nan,nan,-518.503464532721,-659.3413761318164,467.137804671417,315.5466270206,7,8,7,4,58.27309239999999,0.22790822757880677,0.7216306357798744
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,72h+,35,31,17,4,587.28084166994,520.87451698606,0.8869257772907205,0.42857142857142855,-1.213396411669104,-1.0,-30.329778200069565,0.4615389929080229,1.078359677204618,1.255898672167493,280.470616984861,-40.815559015139,19.650000000000006,-160.040121344,5,5,5,7,219.36829600000002,0.36384253001863104,0.4902522418702232
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-45.53892398621331,-0.4157526829825176,0.5263157894736842,0.03437500000000001,0.6155715602758207,-29.190754998012668,nan,nan,nan,-61.012182267944624,-76.20681485545063,54.84219919707367,63.994762386,10,10,10,0,0,0.40678708191011326,0.5463725045882067
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2555.0615219120573,0.30319112389039776,0.3413897280966767,-2.54281294248,-1.0,-146.89645500141265,0.12195249794322637,0.42082094196164754,0.6913451851233663,2243.4653869162603,1479.8381254910646,346.89823935094773,-489.7079665488498,102,126,102,78,1676.0346689686999,0.13421377015207092,0.35575377464307495
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6102.35591801088,0.4910371230563886,0.4131455399061033,-1.9133344994027153,-1.0,-190.816699992179,0.09193616195990172,0.2919337118905455,0.4670505897129175,5541.328735995667,4320.8725035887255,327.6095219086319,-127.22454298089991,210,249,210,106,3558.145521950875,0.14313970650415775,0.4310661713118699
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2171.9517565061265,0.30431106281997355,0.4089775561097257,-2.266344000215031,-1.0,-146.52238799564745,0.12754704918568324,0.48754136046868196,0.7725190077538713,1894.9257189901084,1113.035442266786,672.8665971725304,-112.26697217237495,86,111,86,55,1334.986432283275,0.11432701257112576,0.4428104967302587
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-386.354863251821,-0.3211941654298262,0.2962962962962963,-4.457390000208,-1.0,-127.94685020933491,nan,nan,nan,-481.40637156172096,-634.9799007017571,435.08230825041693,358.3497334416,9,11,9,4,51.85244145,0.20838574066633703,0.7956674724361683
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,72h+,35,31,17,4,587.28084166994,537.9264391070601,0.9159611568078059,0.4857142857142857,-0.6214000000000001,-1.0,-30.329778200069565,0.44690850369850094,1.041990837876707,1.216657359279605,297.5225391058611,-22.58798189413892,19.650000000000006,-142.988199223,7,7,7,7,221.75287879,0.35466358179531154,0.47474194540763615
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-51.55972243221331,-0.47072023356362697,0.5263157894736842,0.03875000000000001,0.5004997895743939,-29.190754998012668,nan,nan,nan,-58.80976496971931,-74.86467385145062,54.34847243221331,57.97396394,10,10,10,0,0,0.4544789237419315,0.580553311858193
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2884.312973024907,0.34226107060179645,0.3640483383685801,-2.2247678,-1.0,-146.89645500141265,0.10904172083168767,0.38868888915790745,0.6310924019926039,2569.80252302911,1763.2125675561144,303.43988963979587,-160.4565154359999,117,144,117,83,1571.84216146175,0.13078002479901127,0.3521175903493393
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6736.10928361678,0.5420332356325069,0.4460093896713615,-1.106055375,-0.9870513897759041,-190.816699992179,0.08560662034057628,0.26146783983670796,0.42280877465305716,6159.453733601567,4974.8333403255065,336.1747537315332,506.5288226249998,238,285,238,110,3456.986095602,0.13336234197376898,0.41805284559420464
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2891.578230873501,0.4051375644179654,0.45885286783042395,-1.3575,-0.7499311659335486,-85.18662199687677,0.09674784933330637,0.3772092382625413,0.5976287057708659,2611.824255857483,1800.848209029161,517.9869661877551,607.359502195,106,131,106,61,1238.24582541875,0.11756701366672227,0.38135647828526925
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-300.89481860942095,-0.25014738867780095,0.37037037037037035,-3.189579,-1.0,-127.94685020933491,nan,nan,nan,-389.87218356932095,-573.3639053228569,355.314313608017,443.809778084,13,16,13,4,61.6055023,0.16321787207068858,0.7725985567965513
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,72h+,35,31,17,4,587.28084166994,556.08522964506,0.9468812707457392,0.5142857142857142,0.5,0.34479924618436836,-30.329778200069565,0.43231484525248914,1.0126716840881327,1.1831414644381424,315.68132964386103,-7.046536356138972,19.650000000000006,-124.82940868499999,8,8,8,7,216.8790331,0.3610746644389778,0.4598255805417932
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-68.04329705223253,-0.34235229970817166,0.2,-3.610644027102285,-1.0,-62.99319799999896,nan,nan,nan,-159.83044705569253,-172.57897905930054,151.84892901085095,-46.34102604300001,3,5,3,1,78.89348000000001,0.3276109696876402,0.3921559797094259
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,39.380744320424384,0.010895944538294771,0.23076923076923078,-5.386836496071019,-1.0,-88.055799999736,10.163211307927597,25.78122049638082,39.58466300054276,-360.8540816715182,-975.9029083160333,560.6869329332994,-56.23260367339998,41,49,41,14,793.914960364,0.27973797587707233,0.3568895280263977
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3212.0478727599925,0.3821712414704044,0.3225806451612903,-3.96202001691,-1.0,-165.367399998335,0.16695940323460537,0.6970241156697882,1.021377448263843,2675.7662767630004,973.1730447604345,623.16637736169,-1289.9017401997996,103,128,103,56,2971.6441535962,0.13270076468434935,0.48786361758992836
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1154.3013694135088,0.3313721182521016,0.3611111111111111,-3.5675950011895003,-1.0,-340.113900006208,0.3770004329347269,1.65523912576786,2.4196841749046563,719.1292534074678,-756.3434201671512,624.3645585018019,-440.01717325019973,33,43,33,19,1270.0698676685997,0.14837607757057045,0.26024479554402863
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,338.15730117176076,0.5037438858300964,0.3333333333333333,-7.292709997262802,-1.0,-103.11460799797787,1.816486640657875,2.3692122192053953,2.377501053988165,-276.1009188476643,-463.00910877789374,432.358161772417,-101.64345386979991,4,7,4,3,176.08489748999992,0.5073148693909625,0.7000320051452243
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,28.794438691142457,0.14487602352883244,0.35,-2.4174105,-1.0,-17.728519999577,3.2294809077860327,4.437929104175529,4.5549444773439065,-64.19665131231754,-98.99323881467657,58.28381726210098,50.49670970037498,6,8,6,1,77.68954000000001,0.4574480382702059,0.5894167501799583
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,237.81193128989935,0.06579828945832343,0.25874125874125875,-5.1719700026085,-1.0,-88.055799999736,1.6805739512585487,4.412660996683047,6.720294110469499,-161.8486057343933,-811.5715024589083,468.73592750738146,142.198583296075,49,57,49,19,768.11009075165,0.2990621140603429,0.39202095828116085
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3691.291107527592,0.43919186795317516,0.36242884250474383,-3.2,-1.0,-165.367399998335,0.14612318502787175,0.6124830136368914,0.895382482023927,3151.9078940306,1430.438005778034,603.8205960319619,-810.6585054321998,124,154,124,56,2890.520373246925,0.14588924117004373,0.47412253965147355
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1418.4610166433088,0.4072059898724243,0.4305555555555556,-1.9670899156198838,-0.8014579622201896,-340.113900006208,0.3002558374296794,1.3592823982079016,2.0000096700321235,992.5598162297177,-509.62807582402615,621.9920848506018,-175.85752602039986,43,56,43,19,1188.5849121766748,0.1520472352357104,0.33072314788690227
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,235.60529963588587,0.3509749124135032,0.3333333333333333,-6.524572497262802,-0.9955435021548179,-103.11460799797787,2.0189232298872035,2.825957182065728,2.841834191223761,-240.06371288353924,-430.2051890028937,399.6401969974172,-204.1954554056748,4,9,4,3,310.86945086749984,0.41208663024876746,0.6732136699920843
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,31.836171112017468,0.16018016272397007,0.35,-2.4174105,-1.0,-17.728519999577,2.9587424213806734,4.089415816493228,4.206919582114273,-62.35885889144254,-98.35517057005157,58.51470883585095,53.53844212124999,6,8,6,1,76.4856,0.47239476686060744,0.5905104969379027
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,445.41003546032437,0.12323695569813196,0.27972027972027974,-4.9992125000000005,-1.0,-88.055799999736,0.8999099394183881,2.370312017646494,3.5947074209518117,44.58111743288174,-610.3507243716334,415.65891842478845,349.7966874665,55,68,55,20,749.3977961685,0.30525804985465627,0.42794400564221385
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,4108.485419842043,0.48882987914962867,0.38519924098671726,-2.8663019999999997,-1.0,-165.367399998335,0.1320401012930572,0.5547018006911114,0.8108006582901611,3566.0005888450505,1829.5011593424847,554.9502738425899,-393.46419311774974,136,176,136,59,2790.34158601825,0.15390198863163085,0.4463105107670581
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1486.389813610459,0.4267067112072335,0.4513888888888889,-1.1994237493254998,-0.4857152156722232,-340.113900006208,0.27870472551193626,1.2525334161740005,1.8803180005760594,1072.125948604418,-375.3630973972852,619.9943156090019,-107.92872905324967,46,61,46,19,1229.0606449384998,0.18259958139054705,0.3680214605091569
combo_3x_sell50_hold,combo_take_profit,3x卖50%，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,286.46047839081086,0.426732511826026,0.38095238095238093,-5.7835480017780005,-0.9326812619166839,-103.11460799797787,1.6856652538318002,2.3768322036550282,2.410096740018051,-196.41599662861427,-394.4080117228938,370.4603247174171,-153.34027665074984,5,10,5,3,306.68014577499986,0.4521748446178013,0.6997786579078238
hold_to_settlement,baseline,完全不卖，持有到结算,train,haircut_0_8,0.8,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-109.53368637221331,-1.0,0.0,-1.50426,-1.0,-29.190754998012668,nan,nan,nan,-109.53368637221331,-109.53368637221331,109.53368637221331,0.0,0,0,0,0,0,0.3388837829476095,0.5233093296230072
hold_to_settlement,baseline,完全不卖，持有到结算,train,haircut_0_8,0.8,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,3044.769488460907,0.3613013132078421,0.18731117824773413,-4.0,-1.0,-146.89645500141265,0.14410033391972174,0.4622454226254846,0.7854400328313678,2606.01718846511,1637.3387294701142,396.94430100824775,0.0,0,0,0,0,0,0.15604596189397124,0.35114236887732003
hold_to_settlement,baseline,完全不卖，持有到结算,train,haircut_0_8,0.8,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6229.58046099178,0.5012744763682663,0.16666666666666666,-4.526065000000001,-1.0,-190.816699992179,0.1421447038945921,0.4372426603045616,0.6919476892614425,5344.078590976566,3505.7421276464165,398.9222979076012,0.0,0,0,0,0,0,0.18264629706661265,0.4068711433536685
hold_to_settlement,baseline,完全不卖，持有到结算,train,haircut_0_8,0.8,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2284.218728678501,0.3200407315471985,0.19451371571072318,-5.8253,-1.0,-146.52238799564745,0.20607028307150765,0.6772409166828404,0.9991745672389116,1813.509128662483,737.2523429641608,886.7314800309005,0.0,0,0,0,0,0,0.12774225739522704,0.35158817026743777
hold_to_settlement,baseline,完全不卖，持有到结算,train,haircut_0_8,0.8,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-744.704596693421,-0.619106407548427,0.12962962962962962,-6.669849999049999,-1.0,-167.34550738032044,nan,nan,nan,-862.027963953321,-1019.733563952137,789.177191692017,0.0,0,0,0,0,0,0.46294890030645863,0.4969591213968036
hold_to_settlement,baseline,完全不卖，持有到结算,train,haircut_0_8,0.8,entry_lead_bin,72h+,35,31,17,4,587.28084166994,680.91463833006,1.1594361505031754,0.2857142857142857,-3.0,-1.0,-30.329778200069565,0.4185546674381405,1.1251515844682272,1.27138234585147,395.91463833006003,-85.21754587461692,36.0498519999999,0.0,0,0,0,0,0,0.31611484688965136,0.49961154460676954
hold_to_settlement,baseline,完全不卖，持有到结算,train,haircut_0_9,0.9,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-109.53368637221331,-1.0,0.0,-1.50426,-1.0,-29.190754998012668,nan,nan,nan,-109.53368637221331,-109.53368637221331,109.53368637221331,0.0,0,0,0,0,0,0.3388837829476095,0.5233093296230072
