actual_entry_state_pnl_if_only_this_bucket_wins,actual_net_state_pnl_if_only_this_bucket_wins,asset,authoritative_position_pnl,basket_buy_budget_usd,basket_key,basket_sell_usd,bucket_count,bucket_high,bucket_kind,bucket_label,bucket_low,city,closed_cur_price,entry_price,entry_shares,equal_dollar_basket_state_pnl,equal_payout_basket_state_pnl,ex_post_single_this_bucket_state_pnl,main_bucket_label,net_shares_after_sells,observed_winner,single_main_bucket_state_pnl,state_model_note,state_model_valid,unit,weather_date,weather_metric
43.3812499996931,43.3812499996931,88939995563219669382224524302485933412671294754894036232702200471975978267500,nan,6.606892000306903,Busan|2026-04-21|high|C,0.0,2,23.0,exact,23°C,23.0,Busan,nan,0.07000000120642416,49.988142,40.585192902832816,70.21743250695103,87.77727780597253,23°C,49.988142,False,87.77727780597253,non_overlapping_yes_buckets,True,C,2026-04-21,high
187.62573299969307,187.62573299969307,40147324490758961698200257635056718456539245877287915785497083334056231168445,-3.107721,6.606892000306903,Busan|2026-04-21|high|C,0.0,2,,above,25°C or higher,25.0,Busan,0.0,0.016000000000000004,194.23262499999998,199.85848300928376,70.21743250695103,406.32385801887443,23°C,194.23262499999998,False,-6.606892000306903,non_overlapping_yes_buckets,True,C,2026-04-21,high
508.53052274,508.53052274,40201043346931914699903387552694468926916501737208262684636712685987586490023,-0.540435,3.49137726,London|2026-04-21|high|C,0.0,2,11.0,exact,11°C,11.0,London,0.0,0.001,512.0219,1742.19725274,104.21935830572272,3487.8858827400004,12°C,512.0219,False,-3.49137726,non_overlapping_yes_buckets,True,C,2026-04-21,high
91.34910274,91.34910274,58392339489760812172980834042157634765908487020264668472107620115385849006207,nan,3.49137726,London|2026-04-21|high|C,0.0,2,12.0,exact,12°C,12.0,London,nan,0.03141438508113835,94.84048,52.0783442383252,104.21935830572272,107.64806573665041,12°C,94.84048,False,107.64806573665041,non_overlapping_yes_buckets,True,C,2026-04-21,high
5.5942,0.6731999996939999,60751922167120641059546578547526747626779408884841287636594734051650970556377,0.3,4.4058,Shanghai|2026-05-20|high|C,5.078999999694,2,27.0,exact,27°C,27.0,Shanghai,1.0,0.25,10.0,4.4058,7.188410526315789,13.217400000000001,27°C,0.0,True,13.217400000000001,non_overlapping_yes_buckets,True,C,2026-05-20,high
10.2542,0.6731999996939999,40225904518974738596487377533562654873932081884585632184321938305144996653559,0.373199,4.4058,Shanghai|2026-05-20|high|C,5.078999999694,2,28.0,exact,28°C,28.0,Shanghai,0.0,0.13,14.66,12.539584615384616,7.188410526315789,29.48496923076923,27°C,0.0,False,-4.4058,non_overlapping_yes_buckets,True,C,2026-05-20,high
86.9974419997205,-5.883678000671505,96022656904336677565914408651432469366484911824439334278079284459082108841393,-1.9998,12.998900000279509,Toronto|2026-04-06|high|C,7.108879999608,2,9.0,exact,9°C,9.0,Toronto,0.0,0.07000000060217235,99.996342,79.85038491727025,86.9926373843236,172.69966983481999,9°C,0.0063420000000036225,False,172.69966983481999,non_overlapping_yes_buckets,True,C,2026-04-06,high
86.9870319997205,-5.8840880006715075,40274611730864474680572549089748972198352674708691416169407457325056660357240,-3.889421,12.998900000279509,Toronto|2026-04-06|high|C,7.108879999608,2,,above,10°C or higher,10.0,Toronto,0.0,0.060000000800757416,99.985932,95.32526522302676,86.9926373843236,203.649430446333,9°C,0.005932000000001381,False,-12.998900000279509,non_overlapping_yes_buckets,True,C,2026-04-06,high
200.25402921964076,18.88371821649634,40441166924607623975088808070225723544572902846467148261673911771942267153791,43.454106,45.36219078035925,London|2026-04-16|high|C,72.1407989968556,3,18.0,exact,18°C,18.0,London,1.0,0.10024040345983937,245.61622,105.48247602286014,293.09682186252155,407.17180962929893,18°C,-7.894890000000004,True,407.17180962929893,non_overlapping_yes_buckets,True,C,2026-04-16,high
747.4805692196408,716.3113682164964,83287635191047750978381462432059276613440653419606150028067640462608314283340,-11.825839,45.36219078035925,London|2026-04-16|high|C,72.1407989968556,3,19.0,exact,19°C,19.0,London,0.0,0.017893372819696846,792.84276,799.6842078211946,293.09682186252155,2489.777005024302,18°C,689.53276,False,-45.36219078035925,non_overlapping_yes_buckets,True,C,2026-04-16,high
367.10576921964076,439.24656821649637,72575387686574297251185066660436631729789848800903904635099602331994694522444,-6.911379,45.36219078035925,London|2026-04-16|high|C,72.1407989968556,3,20.0,exact,20°C,20.0,London,0.0,0.015891878484818923,412.46796,906.1131350953181,293.09682186252155,2809.0637868466724,18°C,412.46796,False,-45.36219078035925,non_overlapping_yes_buckets,True,C,2026-04-16,high
18.782537214278676,18.782537214278676,40525336645234399595404530812951420746222496667848127639441253261194730761086,nan,5.179482785721324,Shenzhen|2026-04-28|high|C,0.0,1,28.0,exact,28°C,28.0,Shenzhen,nan,0.2161538462,23.96202,18.782537214278676,18.782537214278676,18.782537214278676,28°C,23.96202,False,18.782537214278676,overlapping_or_single_bucket_yes_markets,False,C,2026-04-28,high
91.18497599999999,0.4790759999999876,40685282369850943015529008534286877964793087855583373522504066337279279350341,0.4749,3.7993740000000003,London|2026-06-14|high|C,4.2741,1,23.0,exact,23°C,23.0,London,0.0,0.04000000000000001,94.98434999999999,91.18497599999999,91.18497599999999,91.18497599999999,23°C,0.004349999999988086,False,91.18497599999999,overlapping_or_single_bucket_yes_markets,False,C,2026-06-14,high
32.14212753253494,134.37162753253494,40715887330471874665784986901581322661954387464046654867270623936338309346500,-11.0,67.85787246746506,Milan|2026-04-13|high|C,102.2295,2,14.0,exact,14°C,14.0,Milan,0.0,0.11,100.0,240.58700238464886,36.36822822925565,549.0318772367627,15°C,100.0,False,-67.85787246746506,non_overlapping_yes_buckets,True,C,2026-04-13,high
37.22740753253494,31.846907532534942,65281228400477446955215658760800103218271244266741503893702323487896611452773,44.00560099999999,67.85787246746506,Milan|2026-04-13|high|C,102.2295,2,15.0,exact,15°C,15.0,Milan,1.0,0.5410641002,105.08528,-5.150078287087958,36.36822822925565,57.55771589328914,15°C,-2.524720000000002,True,57.55771589328914,non_overlapping_yes_buckets,True,C,2026-04-13,high
290.7,290.7,40823771783743446551146018714210369640069808012819320412392697742539028728827,nan,9.3,Warsaw|2026-05-01|high|C,0.0,2,18.0,exact,18°C,18.0,Warsaw,nan,0.011,300.0,413.4272727272728,173.05294117647057,836.1545454545457,19°C,300.0,False,-9.3,non_overlapping_yes_buckets,True,C,2026-05-01,high
140.7,140.7,83198298388542389116712951142849716239381090167398604769613503354143235533094,nan,9.3,Warsaw|2026-05-01|high|C,0.0,2,19.0,exact,19°C,19.0,Warsaw,nan,0.04,150.0,106.95,173.05294117647057,223.2,19°C,150.0,False,223.2,non_overlapping_yes_buckets,True,C,2026-05-01,high
67.00300001325,80.72744001325,40930306460653131665421767260490899289872500938151878766358527590426131729505,80.998036,39.49699998675,London|2026-05-17|high|C,120.22444,2,18.0,exact,18°C,18.0,London,1.0,0.1894553991,106.5,64.74125390936184,138.7370943169522,168.9795078054737,18°C,0.0,True,168.9795078054737,non_overlapping_yes_buckets,True,C,2026-05-17,high
561.50300001325,313.76744001325005,85608748429247971630142473858658022011263854921578945351531474805059375747465,nan,39.49699998675,London|2026-05-17|high|C,120.22444,2,19.0,exact,19°C,19.0,London,nan,0.0321464226,601.0,574.8326328656159,138.7370943169522,1189.1622657179817,18°C,233.04000000000002,False,-39.49699998675,non_overlapping_yes_buckets,True,C,2026-05-17,high
0.21525179993883548,0.21525179993883548,51327852367510242572955151254754475859581800101790321507007562667828667212855,3.939999,4.420041200061164,Shenzhen|2026-04-25|high|C,0.0,2,27.0,exact,27°C,27.0,Shenzhen,1.0,0.1500000108,4.635293,10.313428405999574,16.62777295586632,25.04689801206031,28°C,4.635293,True,-4.420041200061164,non_overlapping_yes_buckets,True,C,2026-04-25,high
57.65907879993884,57.65907879993884,41022383496114941531362053587175415412333397854125347092211806890023033903035,nan,4.420041200061164,Shenzhen|2026-04-25|high|C,0.0,2,28.0,exact,28°C,28.0,Shenzhen,nan,0.06,62.07912,32.413635467115206,16.62777295586632,69.24731213429158,28°C,62.07912,False,69.24731213429158,non_overlapping_yes_buckets,True,C,2026-04-25,high
53.885000000632,-4.928299999368001,41080365413831061243264932859139347339716434601632883981109424689488994978184,-4.928166,10.744999999368,Sao Paulo|2026-03-05|high|C,5.816699999999999,1,30.0,exact,30°C,30.0,Sao Paulo,0.0,0.16625406157153025,64.63,53.885000000632,53.885000000632,53.885000000632,30°C,0.0,False,53.885000000632,overlapping_or_single_bucket_yes_markets,False,C,2026-03-05,high
2272.9549999915,2272.9549999915,41127883914278264392909045364158845163650517746674104638775377106711845756252,nan,7.0450000085,Shenzhen|2026-06-04|high|C,0.0,1,35.0,exact,35°C,35.0,Shenzhen,nan,0.0030899122844298245,2280.0,2272.9549999915,2272.9549999915,2272.9549999915,35°C,2280.0,False,2272.9549999915,overlapping_or_single_bucket_yes_markets,False,C,2026-06-04,high
93.823200000432,93.823200000432,41190706688060907689496401959856146986983063827176455392873825726952918167168,99.45,23.176799999568,New York City|2026-06-30|high|F,0.0,2,91.0,range,between 90-91°F,90.0,New York City,1.0,0.15,117.0,54.079199998991996,101.96608215972135,131.335199997552,between 90-91°F,117.0,True,131.335199997552,non_overlapping_yes_buckets,True,F,2026-06-30,high
136.663200000432,136.663200000432,75326869954303787444667019031224440890611688806910813584453857285072216164387,nan,23.176799999568,New York City|2026-06-30|high|F,0.0,2,93.0,range,between 92-93°F,92.0,New York City,nan,0.0352027027,159.84,306.01383341688273,101.96608215972135,635.2044668333335,between 90-91°F,159.84,False,-23.176799999568,non_overlapping_yes_buckets,True,F,2026-06-30,high
81.798939996852,81.798939996852,41192976891700110521436426501674473823389970961198981784412756020178769726636,nan,0.791060003148,Helsinki|2026-05-01|high|C,0.0,1,18.0,exact,18°C,18.0,Helsinki,nan,0.0095781572,82.59,81.798939996852,81.798939996852,81.798939996852,18°C,82.59,False,81.798939996852,overlapping_or_single_bucket_yes_markets,False,C,2026-05-01,high
203.83426600233557,203.83426600233557,41676109071372229818977644361059349300928914779377538692474126770255766963165,nan,37.615733997664414,Shanghai|2026-04-30|high|C,0.0,2,20.0,exact,20°C,20.0,Shanghai,nan,0.11949016358906607,241.45,119.7852305161478,233.06286864602706,277.18619502996006,20°C,241.45,False,277.18619502996006,non_overlapping_yes_buckets,True,C,2026-04-30,high
412.3684190023356,412.3684190023356,41337993808242747562000951570686776453386369554124517646690769463115041657658,nan,37.615733997664414,Shanghai|2026-04-30|high|C,0.0,2,21.0,exact,21°C,21.0,Shanghai,nan,0.01947809481878446,449.984153,927.9749551232298,233.06286864602706,1893.565644244124,20°C,449.984153,False,-37.615733997664414,non_overlapping_yes_buckets,True,C,2026-04-30,high
97.65875,50.20116,84302239883962323632703433731809927908107674411554897584502518305887964155860,nan,2.34125,Wellington|2026-03-19|high|C,2.5424100000000003,2,20.0,exact,20°C,20.0,Wellington,nan,0.021,100.0,53.40279761904762,87.70682692307692,109.14684523809524,20°C,50.0,False,109.14684523809524,non_overlapping_yes_buckets,True,C,2026-03-19,high
45.90875,48.45116,41349452964878548720491654075494104314513984454511567873708296722587246615987,nan,2.34125,Wellington|2026-03-19|high|C,2.5424100000000003,2,21.0,exact,21°C,21.0,Wellington,nan,0.005,48.25,231.78375,87.70682692307692,465.90875,20°C,48.25,False,-2.34125,non_overlapping_yes_buckets,True,C,2026-03-19,high
92.38906841566293,-3.9634815696650634,86513364986573427800551500732116595959474254003014576964126456085423668620978,7.066106,33.31093158433708,Buenos Aires|2026-04-13|high|C,29.347450014672,2,26.0,exact,26°C,26.0,Buenos Aires,0.0,0.1710222752585521,125.7,64.07676698878004,122.75091753773569,161.46446556189716,26°C,1.4210854715202004e-14,False,161.46446556189716,non_overlapping_yes_buckets,True,C,2026-04-13,high
245.14544241566296,28.92289243033497,41368001980042172020806028120208113665874122196628730459608686685572542912538,nan,33.31093158433708,Buenos Aires|2026-04-13|high|C,29.347450014672,2,27.0,exact,27°C,27.0,Buenos Aires,nan,0.042424712405172225,278.45637400000004,359.2778415133441,122.75091753773569,751.8666146110253,26°C,32.886374000000046,False,-33.31093158433708,non_overlapping_yes_buckets,True,C,2026-04-13,high
48.80960000228599,-0.19460599771355191,41433204232462321733676648388394654486419550279063297011395382915924660968123,-0.207502,24.350399997714003,Buenos Aires|2026-03-26|high|C,24.13639800000045,1,27.0,exact,27°C,27.0,Buenos Aires,0.0,0.33283761615246044,73.16,48.80960000228599,48.80960000228599,48.80960000228599,27°C,0.019396000000000413,False,48.80960000228599,overlapping_or_single_bucket_yes_markets,False,C,2026-03-26,high
28.969639000169753,-0.22556099905124594,41477344352473956951156330213578419700674746367634818855307400235516543337445,-0.23293,4.328796999830249,Warsaw|2026-05-05|high|C,4.094800000779,1,27.0,exact,27°C,27.0,Warsaw,0.0,0.1300000096049631,33.298436,28.969639000169753,28.969639000169753,28.969639000169753,27°C,0.008436000000003219,False,28.969639000169753,overlapping_or_single_bucket_yes_markets,False,C,2026-05-05,high
103.61292000134999,17.58817999835,41580445596780586623562968305558978220320575574345655399496597357840714706461,-33.577903,59.047079998650005,Hong Kong|2026-05-10|high|C,76.635259997,3,24.0,exact,24°C,24.0,Hong Kong,0.0,0.20743132913223905,162.66,35.83906898322509,44.79971585968684,225.61136694697524,24°C,0.0,False,225.61136694697524,non_overlapping_yes_buckets,True,C,2026-05-10,high
0.9529200013499945,17.58817999835,43681413208091739377785454323681563819424949646797026856807579000995571747678,47.34204,59.047079998650005,Hong Kong|2026-05-10|high|C,76.635259997,3,25.0,exact,25°C,25.0,Hong Kong,0.0,0.1311666667,60.0,91.00903177681225,44.79971585968684,391.1212553277368,24°C,0.0,False,-59.047079998650005,non_overlapping_yes_buckets,True,C,2026-05-10,high
16.762920001349997,17.58817999835,68574117907658170871155505283959284649116613188893004122029208467042706131781,3.82429,59.047079998650005,Hong Kong|2026-05-10|high|C,76.635259997,3,26.0,exact,26°C,26.0,Hong Kong,1.0,0.23000000000000004,75.81,26.52839826026303,44.79971585968684,197.67935477808908,24°C,0.0,True,-59.047079998650005,non_overlapping_yes_buckets,True,C,2026-05-10,high
35.375,-2.625,41635969182065630567645126780848883529367459941336619595622149511441781847875,-2.4,4.625,New York City|2026-02-21|high|F,2.0,2,49.0,range,between 48-49°F,48.0,New York City,0.0,0.11000000000000001,40.0,16.39772727272727,32.375,37.42045454545454,between 48-49°F,0.0,False,37.42045454545454,non_overlapping_yes_buckets,True,F,2026-02-21,high
10.375,12.375,7332916915031268923862633727469377761470782663335406049557002112727304283325,-0.225,4.625,New York City|2026-02-21|high|F,2.0,2,51.0,range,between 50-51°F,50.0,New York City,0.0,0.014999999999999998,15.0,149.54166666666669,32.375,303.70833333333337,between 48-49°F,15.0,False,-4.625,non_overlapping_yes_buckets,True,F,2026-02-21,high
54.473740002846,80.653740002846,41640345359218439937097094239660660980153982409296998651144338328746573919007,nan,47.336259997154,London|2026-05-13|high|C,26.18,2,11.0,exact,11°C,11.0,London,nan,0.1149362538,101.81,158.5877127796323,116.45628005398851,364.5116855564186,12°C,101.81,False,-47.336259997154,non_overlapping_yes_buckets,True,C,2026-05-13,high
157.383740002846,78.843740002846,67274598100185758696334720789763594191391963261037730481360871861018825911361,nan,47.336259997154,London|2026-05-13|high|C,26.18,2,12.0,exact,12°C,12.0,London,nan,0.1740650644674482,204.72,88.63663077785364,116.45628005398851,224.60952155286128,12°C,100.0,False,224.60952155286128,non_overlapping_yes_buckets,True,C,2026-05-13,high
208.24186500013084,208.24186500013084,41759094414991858804839386616671306451785873213103175574075468388094997992935,nan,26.147133999869148,Munich|2026-06-01|high|C,0.0,3,19.0,exact,19°C,19.0,Munich,nan,0.006000000025040209,234.38899899999998,1426.4714154861051,162.1702614888415,4331.708514458053,21°C,234.38899899999998,False,-26.147133999869148,non_overlapping_yes_buckets,True,C,2026-06-01,high
442.65286600013087,442.65286600013087,91159769534066631481401040440569320815374103635596211994496057041265885341191,nan,26.147133999869148,Munich|2026-06-01|high|C,0.0,3,20.0,exact,20°C,20.0,Munich,nan,0.01757679180887372,468.8,469.717607874672,162.1702614888415,1461.4470916237544,21°C,468.8,False,-26.147133999869148,non_overlapping_yes_buckets,True,C,2026-06-01,high
117.00286600013087,117.00286600013087,67420878568745422032854915396768023590805126593219884395451056368673586702400,nan,26.147133999869148,Munich|2026-06-01|high|C,0.0,3,21.0,exact,21°C,21.0,Munich,nan,0.11526929793922457,143.15,49.464598604636286,162.1702614888415,200.68806381364712,21°C,143.15,False,200.68806381364712,non_overlapping_yes_buckets,True,C,2026-06-01,high
98.696961,98.696961,41840603165125728427930316609992300355407134063315420119922974066441463155054,48.850011,0.996939,Wellington|2026-02-23|high|C,0.0,1,16.0,exact,16°C,16.0,Wellington,0.0,0.01,99.6939,98.696961,98.696961,98.696961,16°C,99.6939,False,98.696961,overlapping_or_single_bucket_yes_markets,False,C,2026-02-23,high
71.0,-0.886099999700992,42099537269525431680026027493118347289054409119237782454231863164811522515101,-0.88611,28.999999999999996,Miami|2026-05-26|high|F,28.113900000299004,1,87.0,range,between 86-87°F,86.0,Miami,1.0,0.29,100.0,71.0,71.0,71.0,between 86-87°F,0.0,True,71.0,overlapping_or_single_bucket_yes_markets,False,F,2026-05-26,high
